date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-03-03 13:00:00+05:30,71159.99999999985,0,,22119.15,0.0,71159.99999999985
2025-03-03 13:05:00+05:30,71159.99999999985,0,,22140.2,0.0,71159.99999999985
2025-03-03 13:10:00+05:30,71159.99999999985,0,,22154.8,0.0,71159.99999999985
2025-03-03 13:15:00+05:30,71159.99999999985,1,22154.8,22150.4,-439.9999999997817,70720.00000000007
2025-03-03 13:20:00+05:30,71159.99999999985,1,22154.8,22140.4,-1439.9999999997817,69720.00000000007
2025-03-03 13:25:00+05:30,71159.99999999985,1,22154.8,22117.15,-3764.9999999997817,67395.00000000007
2025-03-03 13:30:00+05:30,71159.99999999985,1,22154.8,22109.45,-4534.9999999998545,66625.0
2025-03-03 13:35:00+05:30,71159.99999999985,1,22154.8,22118.5,-3629.9999999999272,67529.99999999993
2025-03-03 13:40:00+05:30,71159.99999999985,1,22154.8,22119.1,-3570.0000000000728,67589.99999999978
2025-03-03 13:45:00+05:30,71159.99999999985,1,22154.8,22131.2,-2359.9999999998545,68800.0
2025-03-03 13:50:00+05:30,71159.99999999985,1,22154.8,22134.35,-2045.0000000000728,69114.99999999978
2025-03-03 13:55:00+05:30,71159.99999999985,1,22154.8,22100.2,-5459.9999999998545,65700.0
2025-03-03 14:00:00+05:30,71159.99999999985,1,22154.8,22117.4,-3739.9999999997817,67420.00000000007
2025-03-03 14:05:00+05:30,71159.99999999985,1,22154.8,22081.2,-7359.9999999998545,63800.0
2025-03-03 14:10:00+05:30,71159.99999999985,1,22154.8,22122.15,-3264.9999999997817,67895.00000000007
2025-03-03 14:15:00+05:30,71159.99999999985,1,22154.8,22104.0,-5079.999999999927,66079.99999999993
2025-03-03 14:20:00+05:30,71159.99999999985,1,22154.8,22131.8,-2300.0,68859.99999999985
2025-03-03 14:25:00+05:30,71159.99999999985,1,22154.8,22146.95,-784.9999999998545,70375.0
2025-03-03 14:30:00+05:30,71159.99999999985,1,22154.8,22132.3,-2250.0,68909.99999999985
2025-03-03 14:35:00+05:30,71159.99999999985,1,22154.8,22129.95,-2484.9999999998545,68675.0
2025-03-03 14:40:00+05:30,71159.99999999985,1,22154.8,22138.65,-1614.9999999997817,69545.00000000007
2025-03-03 14:45:00+05:30,71159.99999999985,1,22154.8,22114.75,-4004.9999999999272,67154.99999999993
2025-03-03 14:50:00+05:30,71159.99999999985,1,22154.8,22135.65,-1914.9999999997817,69245.00000000007
2025-03-03 14:55:00+05:30,71159.99999999985,1,22154.8,22130.9,-2389.9999999997817,68770.00000000007
2025-03-03 15:00:00+05:30,71159.99999999985,1,22154.8,22110.8,-4400.0,66759.99999999985
2025-03-03 15:05:00+05:30,71159.99999999985,1,22154.8,22116.9,-3789.9999999997817,67370.00000000007
2025-03-03 15:10:00+05:30,71159.99999999985,1,22154.8,22117.25,-3754.9999999999272,67404.99999999993
2025-03-03 15:15:00+05:30,71159.99999999985,1,22154.8,22119.35,-3545.0000000000728,67614.99999999978
2025-03-03 15:20:00+05:30,71159.99999999985,1,22154.8,22126.25,-2854.9999999999272,68304.99999999993
2025-03-03 15:25:00+05:30,71159.99999999985,1,22154.8,22143.15,-1164.9999999997817,69995.00000000007
2025-03-04 09:15:00+05:30,71159.99999999985,1,22154.8,21985.4,-16939.99999999978,54220.00000000007
2025-03-04 09:20:00+05:30,71159.99999999985,1,22154.8,22040.05,-11475.0,59684.999999999854
2025-03-04 09:25:00+05:30,55839.99999999978,0,,22001.6,0.0,55839.99999999978
2025-03-04 09:30:00+05:30,55839.99999999978,0,,22023.6,0.0,55839.99999999978
2025-03-04 09:35:00+05:30,55839.99999999978,0,,22047.75,0.0,55839.99999999978
2025-03-04 09:40:00+05:30,55839.99999999978,0,,22041.4,0.0,55839.99999999978
2025-03-04 09:45:00+05:30,55839.99999999978,0,,22058.5,0.0,55839.99999999978
2025-03-04 09:50:00+05:30,55839.99999999978,0,,22066.35,0.0,55839.99999999978
2025-03-04 09:55:00+05:30,55839.99999999978,0,,22058.6,0.0,55839.99999999978
2025-03-04 10:00:00+05:30,55839.99999999978,0,,22077.6,0.0,55839.99999999978
2025-03-04 10:05:00+05:30,55839.99999999978,0,,22039.45,0.0,55839.99999999978
2025-03-04 10:10:00+05:30,55839.99999999978,0,,22049.95,0.0,55839.99999999978
2025-03-04 10:15:00+05:30,55839.99999999978,0,,22066.5,0.0,55839.99999999978
2025-03-04 10:20:00+05:30,55839.99999999978,0,,22074.35,0.0,55839.99999999978
2025-03-04 10:25:00+05:30,55839.99999999978,0,,22059.5,0.0,55839.99999999978
2025-03-04 10:30:00+05:30,55839.99999999978,0,,22072.5,0.0,55839.99999999978
2025-03-04 10:35:00+05:30,55839.99999999978,0,,22062.45,0.0,55839.99999999978
2025-03-04 10:40:00+05:30,55839.99999999978,0,,22052.65,0.0,55839.99999999978
2025-03-04 10:45:00+05:30,55839.99999999978,0,,22070.2,0.0,55839.99999999978
2025-03-04 10:50:00+05:30,55839.99999999978,0,,22075.95,0.0,55839.99999999978
2025-03-04 10:55:00+05:30,55839.99999999978,0,,22082.3,0.0,55839.99999999978
2025-03-04 11:00:00+05:30,55839.99999999978,0,,22095.7,0.0,55839.99999999978
2025-03-04 11:05:00+05:30,55839.99999999978,0,,22084.65,0.0,55839.99999999978
2025-03-04 11:10:00+05:30,55839.99999999978,0,,22083.7,0.0,55839.99999999978
2025-03-04 11:15:00+05:30,55839.99999999978,0,,22069.15,0.0,55839.99999999978
2025-03-04 11:20:00+05:30,55839.99999999978,0,,22070.6,0.0,55839.99999999978
2025-03-04 11:25:00+05:30,55839.99999999978,0,,22069.5,0.0,55839.99999999978
2025-03-04 11:30:00+05:30,55839.99999999978,0,,22080.3,0.0,55839.99999999978
2025-03-04 11:35:00+05:30,55839.99999999978,0,,22077.5,0.0,55839.99999999978
2025-03-04 11:40:00+05:30,55839.99999999978,0,,22070.2,0.0,55839.99999999978
2025-03-04 11:45:00+05:30,55839.99999999978,0,,22054.8,0.0,55839.99999999978
2025-03-04 11:50:00+05:30,55839.99999999978,0,,22065.65,0.0,55839.99999999978
2025-03-04 11:55:00+05:30,55839.99999999978,0,,22072.1,0.0,55839.99999999978
2025-03-04 12:00:00+05:30,55839.99999999978,0,,22063.7,0.0,55839.99999999978
2025-03-04 12:05:00+05:30,55839.99999999978,0,,22057.95,0.0,55839.99999999978
2025-03-04 12:10:00+05:30,55839.99999999978,0,,22057.65,0.0,55839.99999999978
2025-03-04 12:15:00+05:30,55839.99999999978,0,,22064.05,0.0,55839.99999999978
2025-03-04 12:20:00+05:30,55839.99999999978,0,,22065.3,0.0,55839.99999999978
2025-03-04 12:25:00+05:30,55839.99999999978,0,,22068.35,0.0,55839.99999999978
2025-03-04 12:30:00+05:30,55839.99999999978,0,,22070.0,0.0,55839.99999999978
2025-03-04 12:35:00+05:30,55839.99999999978,0,,22069.0,0.0,55839.99999999978
2025-03-04 12:40:00+05:30,55839.99999999978,0,,22064.25,0.0,55839.99999999978
2025-03-04 12:45:00+05:30,55839.99999999978,0,,22059.2,0.0,55839.99999999978
2025-03-04 12:50:00+05:30,55839.99999999978,0,,22057.1,0.0,55839.99999999978
2025-03-04 12:55:00+05:30,55839.99999999978,0,,22052.85,0.0,55839.99999999978
2025-03-04 13:00:00+05:30,55839.99999999978,0,,22040.5,0.0,55839.99999999978
2025-03-04 13:05:00+05:30,55839.99999999978,0,,22052.95,0.0,55839.99999999978
2025-03-04 13:10:00+05:30,55839.99999999978,0,,22056.35,0.0,55839.99999999978
2025-03-04 13:15:00+05:30,55839.99999999978,0,,22065.85,0.0,55839.99999999978
2025-03-04 13:20:00+05:30,55839.99999999978,0,,22062.5,0.0,55839.99999999978
2025-03-04 13:25:00+05:30,55839.99999999978,0,,22050.55,0.0,55839.99999999978
2025-03-04 13:30:00+05:30,55839.99999999978,0,,22053.2,0.0,55839.99999999978
2025-03-04 13:35:00+05:30,55839.99999999978,0,,22044.35,0.0,55839.99999999978
2025-03-04 13:40:00+05:30,55839.99999999978,0,,22058.65,0.0,55839.99999999978
2025-03-04 13:45:00+05:30,55839.99999999978,0,,22053.25,0.0,55839.99999999978
2025-03-04 13:50:00+05:30,55839.99999999978,0,,22065.0,0.0,55839.99999999978
2025-03-04 13:55:00+05:30,55839.99999999978,0,,22069.15,0.0,55839.99999999978
2025-03-04 14:00:00+05:30,55839.99999999978,0,,22068.3,0.0,55839.99999999978
2025-03-04 14:05:00+05:30,55839.99999999978,0,,22088.1,0.0,55839.99999999978
2025-03-04 14:10:00+05:30,55839.99999999978,0,,22087.6,0.0,55839.99999999978
2025-03-04 14:15:00+05:30,55839.99999999978,0,,22091.35,0.0,55839.99999999978
2025-03-04 14:20:00+05:30,55839.99999999978,0,,22090.9,0.0,55839.99999999978
2025-03-04 14:25:00+05:30,55839.99999999978,1,22090.9,22085.4,-550.0,55289.99999999978
2025-03-04 14:30:00+05:30,55839.99999999978,1,22090.9,22084.85,-605.000000000291,55234.99999999949
2025-03-04 14:35:00+05:30,55839.99999999978,1,22090.9,22093.0,209.99999999985448,56049.999999999636
2025-03-04 14:40:00+05:30,55839.99999999978,1,22090.9,22083.1,-780.000000000291,55059.99999999949
2025-03-04 14:45:00+05:30,55839.99999999978,1,22090.9,22081.6,-930.000000000291,54909.99999999949
2025-03-04 14:50:00+05:30,55839.99999999978,1,22090.9,22099.7,879.9999999999272,56719.99999999971
2025-03-04 14:55:00+05:30,55839.99999999978,1,22090.9,22098.6,769.999999999709,56609.99999999949
2025-03-04 15:00:00+05:30,55839.99999999978,1,22090.9,22089.7,-120.00000000007276,55719.99999999971
2025-03-04 15:05:00+05:30,55839.99999999978,1,22090.9,22089.9,-100.0,55739.99999999978
2025-03-04 15:10:00+05:30,55839.99999999978,1,22090.9,22082.05,-885.0000000002183,54954.99999999956
2025-03-04 15:15:00+05:30,55839.99999999978,1,22090.9,22087.95,-295.00000000007276,55544.99999999971
2025-03-04 15:20:00+05:30,55839.99999999978,1,22090.9,22076.6,-1430.000000000291,54409.99999999949
2025-03-04 15:25:00+05:30,55839.99999999978,1,22090.9,22080.3,-1060.0000000002183,54779.99999999956
2025-03-05 09:15:00+05:30,55839.99999999978,1,22090.9,22133.55,4264.999999999782,60104.99999999956
2025-03-05 09:20:00+05:30,55839.99999999978,1,22090.9,22176.8,8589.999999999782,64429.99999999956
2025-03-05 09:25:00+05:30,55839.99999999978,1,22090.9,22193.3,10239.999999999782,66079.99999999956
2025-03-05 09:30:00+05:30,55839.99999999978,1,22090.9,22208.95,11804.999999999927,67644.99999999971
2025-03-05 09:35:00+05:30,55839.99999999978,1,22090.9,22207.1,11619.999999999709,67459.99999999949
2025-03-05 09:40:00+05:30,55839.99999999978,1,22090.9,22237.6,14669.999999999709,70509.99999999949
2025-03-05 09:45:00+05:30,55839.99999999978,1,22090.9,22257.75,16684.999999999854,72524.99999999964
2025-03-05 09:50:00+05:30,55839.99999999978,1,22090.9,22251.0,16009.999999999854,71849.99999999964
2025-03-05 09:55:00+05:30,55839.99999999978,1,22090.9,22256.45,16554.999999999927,72394.99999999971
2025-03-05 10:00:00+05:30,55839.99999999978,1,22090.9,22234.9,14400.0,70239.99999999978
2025-03-05 10:05:00+05:30,55839.99999999978,1,22090.9,22251.8,16089.999999999782,71929.99999999956
2025-03-05 10:10:00+05:30,55839.99999999978,1,22090.9,22239.0,14809.999999999854,70649.99999999964
2025-03-05 10:15:00+05:30,55839.99999999978,1,22090.9,22219.45,12854.999999999927,68694.99999999971
2025-03-05 10:20:00+05:30,55839.99999999978,1,22090.9,22236.6,14569.999999999709,70409.99999999949
2025-03-05 10:25:00+05:30,55839.99999999978,1,22090.9,22251.1,16019.999999999709,71859.99999999949
2025-03-05 10:30:00+05:30,55839.99999999978,1,22090.9,22267.6,17669.99999999971,73509.99999999949
2025-03-05 10:35:00+05:30,55839.99999999978,1,22090.9,22269.45,17854.999999999927,73694.99999999971
2025-03-05 10:40:00+05:30,55839.99999999978,1,22090.9,22282.7,19179.999999999927,75019.99999999971
2025-03-05 10:45:00+05:30,55839.99999999978,1,22090.9,22272.0,18109.999999999854,73949.99999999964
2025-03-05 10:50:00+05:30,55839.99999999978,1,22090.9,22284.2,19329.999999999927,75169.99999999971
2025-03-05 10:55:00+05:30,55839.99999999978,1,22090.9,22284.35,19344.99999999971,75184.99999999949
2025-03-05 11:00:00+05:30,55839.99999999978,1,22090.9,22286.95,19604.999999999927,75444.99999999971
2025-03-05 11:05:00+05:30,55839.99999999978,1,22090.9,22274.45,18354.999999999927,74194.99999999971
2025-03-05 11:10:00+05:30,55839.99999999978,1,22090.9,22282.35,19144.99999999971,74984.99999999949
2025-03-05 11:15:00+05:30,55839.99999999978,1,22090.9,22287.5,19659.999999999854,75499.99999999964
2025-03-05 11:20:00+05:30,55839.99999999978,1,22090.9,22286.25,19534.999999999854,75374.99999999964
2025-03-05 11:25:00+05:30,55839.99999999978,1,22090.9,22290.05,19914.99999999978,75754.99999999956
2025-03-05 11:30:00+05:30,55839.99999999978,1,22090.9,22301.35,21044.99999999971,76884.99999999949
2025-03-05 11:35:00+05:30,55839.99999999978,1,22090.9,22329.8,23889.99999999978,79729.99999999956
2025-03-05 11:40:00+05:30,55839.99999999978,1,22090.9,22337.4,24650.0,80489.99999999978
2025-03-05 11:45:00+05:30,55839.99999999978,1,22090.9,22353.0,26209.999999999854,82049.99999999964
2025-03-05 11:50:00+05:30,55839.99999999978,1,22090.9,22360.65,26975.0,82814.99999999978
2025-03-05 11:55:00+05:30,55839.99999999978,1,22090.9,22357.45,26654.999999999927,82494.99999999971
2025-03-05 12:00:00+05:30,55839.99999999978,1,22090.9,22355.35,26444.99999999971,82284.99999999949
2025-03-05 12:05:00+05:30,55839.99999999978,1,22090.9,22355.7,26479.999999999927,82319.99999999971
2025-03-05 12:10:00+05:30,55839.99999999978,1,22090.9,22362.1,27119.99999999971,82959.99999999949
2025-03-05 12:15:00+05:30,55839.99999999978,1,22090.9,22357.5,26659.999999999854,82499.99999999964
2025-03-05 12:20:00+05:30,55839.99999999978,1,22090.9,22353.2,26229.999999999927,82069.99999999971
2025-03-05 12:25:00+05:30,55839.99999999978,1,22090.9,22368.55,27764.99999999978,83604.99999999956
2025-03-05 12:30:00+05:30,55839.99999999978,1,22090.9,22385.85,29494.99999999971,85334.99999999949
2025-03-05 12:35:00+05:30,55839.99999999978,1,22090.9,22388.75,29784.999999999854,85624.99999999964
2025-03-05 12:40:00+05:30,55839.99999999978,1,22090.9,22372.3,28139.99999999978,83979.99999999956
2025-03-05 12:45:00+05:30,55839.99999999978,1,22090.9,22369.85,27894.99999999971,83734.99999999949
2025-03-05 12:50:00+05:30,55839.99999999978,1,22090.9,22368.75,27784.999999999854,83624.99999999964
2025-03-05 12:55:00+05:30,55839.99999999978,1,22090.9,22355.0,26409.999999999854,82249.99999999964
2025-03-05 13:00:00+05:30,55839.99999999978,1,22090.9,22353.05,26214.99999999978,82054.99999999956
2025-03-05 13:05:00+05:30,55839.99999999978,1,22090.9,22344.25,25334.999999999854,81174.99999999964
2025-03-05 13:10:00+05:30,55839.99999999978,1,22090.9,22348.8,25789.99999999978,81629.99999999956
2025-03-05 13:15:00+05:30,55839.99999999978,1,22090.9,22352.9,26200.0,82039.99999999978
2025-03-05 13:20:00+05:30,55839.99999999978,1,22090.9,22355.1,26419.99999999971,82259.99999999949
2025-03-05 13:25:00+05:30,55839.99999999978,1,22090.9,22354.5,26359.999999999854,82199.99999999964
2025-03-05 13:30:00+05:30,55839.99999999978,1,22090.9,22341.1,25019.99999999971,80859.99999999949
2025-03-05 13:35:00+05:30,55839.99999999978,1,22090.9,22327.55,23664.99999999978,79504.99999999956
2025-03-05 13:40:00+05:30,55839.99999999978,1,22090.9,22313.8,22289.99999999978,78129.99999999956
2025-03-05 13:45:00+05:30,55839.99999999978,1,22090.9,22314.8,22389.99999999978,78229.99999999956
2025-03-05 13:50:00+05:30,55839.99999999978,1,22090.9,22325.65,23475.0,79314.99999999978
2025-03-05 13:55:00+05:30,55839.99999999978,1,22090.9,22329.5,23859.999999999854,79699.99999999964
2025-03-05 14:00:00+05:30,55839.99999999978,1,22090.9,22320.25,22934.999999999854,78774.99999999964
2025-03-05 14:05:00+05:30,55839.99999999978,1,22090.9,22322.15,23125.0,78964.99999999978
2025-03-05 14:10:00+05:30,55839.99999999978,1,22090.9,22326.8,23589.99999999978,79429.99999999956
2025-03-05 14:15:00+05:30,55839.99999999978,1,22090.9,22295.9,20500.0,76339.99999999978
2025-03-05 14:20:00+05:30,55839.99999999978,1,22090.9,22305.35,21444.99999999971,77284.99999999949
2025-03-05 14:25:00+05:30,55839.99999999978,1,22090.9,22323.5,23259.999999999854,79099.99999999964
2025-03-05 14:30:00+05:30,55839.99999999978,1,22090.9,22313.6,22269.99999999971,78109.99999999949
2025-03-05 14:35:00+05:30,55839.99999999978,1,22090.9,22337.5,24659.999999999854,80499.99999999964
2025-03-05 14:40:00+05:30,55839.99999999978,1,22090.9,22337.9,24700.0,80539.99999999978
2025-03-05 14:45:00+05:30,55839.99999999978,1,22090.9,22332.65,24175.0,80014.99999999978
2025-03-05 14:50:00+05:30,55839.99999999978,1,22090.9,22353.15,26225.0,82064.99999999978
2025-03-05 14:55:00+05:30,55839.99999999978,1,22090.9,22343.55,25264.99999999978,81104.99999999956
2025-03-05 15:00:00+05:30,55839.99999999978,1,22090.9,22332.8,24189.99999999978,80029.99999999956
2025-03-05 15:05:00+05:30,55839.99999999978,1,22090.9,22335.8,24489.99999999978,80329.99999999956
2025-03-05 15:10:00+05:30,55839.99999999978,1,22090.9,22335.0,24409.999999999854,80249.99999999964
2025-03-05 15:15:00+05:30,55839.99999999978,1,22090.9,22333.35,24244.99999999971,80084.99999999949
2025-03-05 15:20:00+05:30,55839.99999999978,1,22090.9,22332.2,24129.999999999927,79969.99999999971
2025-03-05 15:25:00+05:30,55839.99999999978,1,22090.9,22346.65,25575.0,81414.99999999978
2025-03-06 09:15:00+05:30,55839.99999999978,1,22090.9,22432.75,34184.999999999854,90024.99999999964
2025-03-06 09:20:00+05:30,55839.99999999978,1,22090.9,22366.45,27554.999999999927,83394.99999999971
2025-03-06 09:25:00+05:30,55839.99999999978,1,22090.9,22362.25,27134.999999999854,82974.99999999964
2025-03-06 09:30:00+05:30,55839.99999999978,1,22090.9,22309.55,21864.99999999978,77704.99999999956
2025-03-06 09:35:00+05:30,55839.99999999978,1,22090.9,22310.6,21969.99999999971,77809.99999999949
2025-03-06 09:40:00+05:30,55839.99999999978,1,22090.9,22315.15,22425.0,78264.99999999978
2025-03-06 09:45:00+05:30,55839.99999999978,1,22090.9,22253.25,16234.999999999854,72074.99999999964
2025-03-06 09:50:00+05:30,55839.99999999978,1,22090.9,22302.7,21179.999999999927,77019.99999999971
2025-03-06 09:55:00+05:30,55839.99999999978,1,22090.9,22314.4,22350.0,78189.99999999978
2025-03-06 10:00:00+05:30,55839.99999999978,1,22090.9,22321.85,23094.99999999971,78934.99999999949
2025-03-06 10:05:00+05:30,55839.99999999978,1,22090.9,22332.05,24114.99999999978,79954.99999999956
2025-03-06 10:10:00+05:30,55839.99999999978,1,22090.9,22331.6,24069.99999999971,79909.99999999949
2025-03-06 10:15:00+05:30,55839.99999999978,1,22090.9,22361.75,27084.999999999854,82924.99999999964
2025-03-06 10:20:00+05:30,55839.99999999978,1,22090.9,22333.8,24289.99999999978,80129.99999999956
2025-03-06 10:25:00+05:30,55839.99999999978,1,22090.9,22358.65,26775.0,82614.99999999978
2025-03-06 10:30:00+05:30,55839.99999999978,1,22090.9,22357.8,26689.99999999978,82529.99999999956
2025-03-06 10:35:00+05:30,55839.99999999978,1,22090.9,22363.95,27304.999999999927,83144.99999999971
2025-03-06 10:40:00+05:30,55839.99999999978,1,22090.9,22366.5,27559.999999999854,83399.99999999964
2025-03-06 10:45:00+05:30,55839.99999999978,1,22090.9,22361.95,27104.999999999927,82944.99999999971
2025-03-06 10:50:00+05:30,55839.99999999978,1,22090.9,22366.95,27604.999999999927,83444.99999999971
2025-03-06 10:55:00+05:30,55839.99999999978,1,22090.9,22366.3,27539.99999999978,83379.99999999956
2025-03-06 11:00:00+05:30,55839.99999999978,1,22090.9,22387.1,29619.99999999971,85459.99999999949
2025-03-06 11:05:00+05:30,55839.99999999978,1,22090.9,22413.1,32219.99999999971,88059.99999999949
2025-03-06 11:10:00+05:30,55839.99999999978,1,22090.9,22436.25,34534.999999999854,90374.99999999964
2025-03-06 11:15:00+05:30,55839.99999999978,1,22090.9,22423.5,33259.999999999854,89099.99999999964
2025-03-06 11:20:00+05:30,55839.99999999978,1,22090.9,22363.6,27269.99999999971,83109.99999999949
2025-03-06 11:25:00+05:30,55839.99999999978,1,22090.9,22340.2,24929.999999999927,80769.99999999971
2025-03-06 11:30:00+05:30,55839.99999999978,1,22090.9,22352.6,26169.99999999971,82009.99999999949
2025-03-06 11:35:00+05:30,55839.99999999978,1,22090.9,22368.1,27719.99999999971,83559.99999999949
2025-03-06 11:40:00+05:30,55839.99999999978,1,22090.9,22374.55,28364.99999999978,84204.99999999956
2025-03-06 11:45:00+05:30,55839.99999999978,1,22090.9,22389.75,29884.999999999854,85724.99999999964
2025-03-06 11:50:00+05:30,55839.99999999978,1,22090.9,22405.65,31475.0,87314.99999999978
2025-03-06 11:55:00+05:30,55839.99999999978,1,22090.9,22399.65,30875.0,86714.99999999978
2025-03-06 12:00:00+05:30,55839.99999999978,1,22090.9,22419.3,32839.99999999978,88679.99999999956
2025-03-06 12:05:00+05:30,55839.99999999978,1,22090.9,22404.2,31329.999999999927,87169.99999999971
2025-03-06 12:10:00+05:30,55839.99999999978,1,22090.9,22412.45,32154.999999999927,87994.99999999971
2025-03-06 12:15:00+05:30,55839.99999999978,1,22090.9,22414.75,32384.999999999854,88224.99999999964
2025-03-06 12:20:00+05:30,55839.99999999978,1,22090.9,22428.0,33709.999999999854,89549.99999999964
2025-03-06 12:25:00+05:30,55839.99999999978,1,22090.9,22428.5,33759.999999999854,89599.99999999964
2025-03-06 12:30:00+05:30,55839.99999999978,1,22090.9,22425.65,33475.0,89314.99999999978
2025-03-06 12:35:00+05:30,55839.99999999978,1,22090.9,22443.3,35239.99999999978,91079.99999999956
2025-03-06 12:40:00+05:30,55839.99999999978,1,22090.9,22447.2,35629.99999999993,91469.99999999971
2025-03-06 12:45:00+05:30,55839.99999999978,1,22090.9,22451.5,36059.999999999854,91899.99999999964
2025-03-06 12:50:00+05:30,55839.99999999978,1,22090.9,22468.8,37789.99999999978,93629.99999999956
2025-03-06 12:55:00+05:30,55839.99999999978,1,22090.9,22452.8,36189.99999999978,92029.99999999956
2025-03-06 13:00:00+05:30,55839.99999999978,1,22090.9,22463.8,37289.99999999978,93129.99999999956
2025-03-06 13:05:00+05:30,55839.99999999978,1,22090.9,22476.8,38589.99999999978,94429.99999999956
2025-03-06 13:10:00+05:30,55839.99999999978,1,22090.9,22466.15,37525.0,93364.99999999978
2025-03-06 13:15:00+05:30,55839.99999999978,1,22090.9,22471.2,38029.99999999993,93869.99999999971
2025-03-06 13:20:00+05:30,55839.99999999978,1,22090.9,22476.3,38539.99999999978,94379.99999999956
2025-03-06 13:25:00+05:30,55839.99999999978,1,22090.9,22467.25,37634.999999999854,93474.99999999964
2025-03-06 13:30:00+05:30,55839.99999999978,1,22090.9,22480.85,38994.99999999971,94834.99999999949
2025-03-06 13:35:00+05:30,55839.99999999978,1,22090.9,22482.9,39200.0,95039.99999999978
2025-03-06 13:40:00+05:30,55839.99999999978,1,22090.9,22484.6,39369.99999999971,95209.99999999949
2025-03-06 13:45:00+05:30,55839.99999999978,1,22090.9,22505.4,41450.0,97289.99999999978
2025-03-06 13:50:00+05:30,55839.99999999978,1,22090.9,22507.65,41675.0,97514.99999999978
2025-03-06 13:55:00+05:30,55839.99999999978,1,22090.9,22509.55,41864.99999999978,97704.99999999956
2025-03-06 14:00:00+05:30,55839.99999999978,1,22090.9,22515.9,42500.0,98339.99999999978
2025-03-06 14:05:00+05:30,55839.99999999978,1,22090.9,22515.5,42459.999999999854,98299.99999999964
