date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-03-03 12:05:00+05:30,70149.99999999964,0,,22033.7,0.0,70149.99999999964
2025-03-03 12:10:00+05:30,70149.99999999964,0,,22054.75,0.0,70149.99999999964
2025-03-03 12:15:00+05:30,70149.99999999964,0,,22060.65,0.0,70149.99999999964
2025-03-03 12:20:00+05:30,70149.99999999964,0,,22076.75,0.0,70149.99999999964
2025-03-03 12:25:00+05:30,70149.99999999964,0,,22073.3,0.0,70149.99999999964
2025-03-03 12:30:00+05:30,70149.99999999964,0,,22103.7,0.0,70149.99999999964
2025-03-03 12:35:00+05:30,70149.99999999964,0,,22092.35,0.0,70149.99999999964
2025-03-03 12:40:00+05:30,70149.99999999964,0,,22105.45,0.0,70149.99999999964
2025-03-03 12:45:00+05:30,70149.99999999964,0,,22151.9,0.0,70149.99999999964
2025-03-03 12:50:00+05:30,70149.99999999964,0,,22126.9,0.0,70149.99999999964
2025-03-03 12:55:00+05:30,70149.99999999964,0,,22113.75,0.0,70149.99999999964
2025-03-03 13:00:00+05:30,70149.99999999964,0,,22119.15,0.0,70149.99999999964
2025-03-03 13:05:00+05:30,70149.99999999964,0,,22140.2,0.0,70149.99999999964
2025-03-03 13:10:00+05:30,70149.99999999964,0,,22154.8,0.0,70149.99999999964
2025-03-03 13:15:00+05:30,70149.99999999964,1,22154.8,22150.4,-439.9999999997817,69709.99999999985
2025-03-03 13:20:00+05:30,70149.99999999964,1,22154.8,22140.4,-1439.9999999997817,68709.99999999985
2025-03-03 13:25:00+05:30,70149.99999999964,1,22154.8,22117.15,-3764.9999999997817,66384.99999999985
2025-03-03 13:30:00+05:30,70149.99999999964,1,22154.8,22109.45,-4534.9999999998545,65614.99999999978
2025-03-03 13:35:00+05:30,70149.99999999964,1,22154.8,22118.5,-3629.9999999999272,66519.99999999971
2025-03-03 13:40:00+05:30,70149.99999999964,1,22154.8,22119.1,-3570.0000000000728,66579.99999999956
2025-03-03 13:45:00+05:30,70149.99999999964,1,22154.8,22131.2,-2359.9999999998545,67789.99999999978
2025-03-03 13:50:00+05:30,70149.99999999964,1,22154.8,22134.35,-2045.0000000000728,68104.99999999956
2025-03-03 13:55:00+05:30,70149.99999999964,1,22154.8,22100.2,-5459.9999999998545,64689.99999999978
2025-03-03 14:00:00+05:30,70149.99999999964,1,22154.8,22117.4,-3739.9999999997817,66409.99999999985
2025-03-03 14:05:00+05:30,70149.99999999964,1,22154.8,22081.2,-7359.9999999998545,62789.99999999978
2025-03-03 14:10:00+05:30,70149.99999999964,1,22154.8,22122.15,-3264.9999999997817,66884.99999999985
2025-03-03 14:15:00+05:30,70149.99999999964,1,22154.8,22104.0,-5079.999999999927,65069.99999999971
2025-03-03 14:20:00+05:30,70149.99999999964,1,22154.8,22131.8,-2300.0,67849.99999999964
2025-03-03 14:25:00+05:30,70149.99999999964,1,22154.8,22146.95,-784.9999999998545,69364.99999999978
2025-03-03 14:30:00+05:30,70149.99999999964,1,22154.8,22132.3,-2250.0,67899.99999999964
2025-03-03 14:35:00+05:30,70149.99999999964,1,22154.8,22129.95,-2484.9999999998545,67664.99999999978
2025-03-03 14:40:00+05:30,70149.99999999964,1,22154.8,22138.65,-1614.9999999997817,68534.99999999985
2025-03-03 14:45:00+05:30,70149.99999999964,1,22154.8,22114.75,-4004.9999999999272,66144.99999999971
2025-03-03 14:50:00+05:30,70149.99999999964,1,22154.8,22135.65,-1914.9999999997817,68234.99999999985
2025-03-03 14:55:00+05:30,70149.99999999964,1,22154.8,22130.9,-2389.9999999997817,67759.99999999985
2025-03-03 15:00:00+05:30,70149.99999999964,1,22154.8,22110.8,-4400.0,65749.99999999964
2025-03-03 15:05:00+05:30,70149.99999999964,1,22154.8,22116.9,-3789.9999999997817,66359.99999999985
2025-03-03 15:10:00+05:30,70149.99999999964,1,22154.8,22117.25,-3754.9999999999272,66394.99999999971
2025-03-03 15:15:00+05:30,70149.99999999964,1,22154.8,22119.35,-3545.0000000000728,66604.99999999956
2025-03-03 15:20:00+05:30,70149.99999999964,1,22154.8,22126.25,-2854.9999999999272,67294.99999999971
2025-03-03 15:25:00+05:30,70149.99999999964,1,22154.8,22143.15,-1164.9999999997817,68984.99999999985
2025-03-04 09:15:00+05:30,70149.99999999964,1,22154.8,21985.4,-16939.99999999978,53209.999999999854
2025-03-04 09:20:00+05:30,58674.999999999636,0,,22040.05,0.0,58674.999999999636
2025-03-04 09:25:00+05:30,58674.999999999636,0,,22001.6,0.0,58674.999999999636
2025-03-04 09:30:00+05:30,58674.999999999636,0,,22023.6,0.0,58674.999999999636
2025-03-04 09:35:00+05:30,58674.999999999636,0,,22047.75,0.0,58674.999999999636
2025-03-04 09:40:00+05:30,58674.999999999636,0,,22041.4,0.0,58674.999999999636
2025-03-04 09:45:00+05:30,58674.999999999636,0,,22058.5,0.0,58674.999999999636
2025-03-04 09:50:00+05:30,58674.999999999636,0,,22066.35,0.0,58674.999999999636
2025-03-04 09:55:00+05:30,58674.999999999636,0,,22058.6,0.0,58674.999999999636
2025-03-04 10:00:00+05:30,58674.999999999636,0,,22077.6,0.0,58674.999999999636
2025-03-04 10:05:00+05:30,58674.999999999636,0,,22039.45,0.0,58674.999999999636
2025-03-04 10:10:00+05:30,58674.999999999636,0,,22049.95,0.0,58674.999999999636
2025-03-04 10:15:00+05:30,58674.999999999636,0,,22066.5,0.0,58674.999999999636
2025-03-04 10:20:00+05:30,58674.999999999636,0,,22074.35,0.0,58674.999999999636
2025-03-04 10:25:00+05:30,58674.999999999636,0,,22059.5,0.0,58674.999999999636
2025-03-04 10:30:00+05:30,58674.999999999636,0,,22072.5,0.0,58674.999999999636
2025-03-04 10:35:00+05:30,58674.999999999636,0,,22062.45,0.0,58674.999999999636
2025-03-04 10:40:00+05:30,58674.999999999636,0,,22052.65,0.0,58674.999999999636
2025-03-04 10:45:00+05:30,58674.999999999636,0,,22070.2,0.0,58674.999999999636
2025-03-04 10:50:00+05:30,58674.999999999636,0,,22075.95,0.0,58674.999999999636
2025-03-04 10:55:00+05:30,58674.999999999636,0,,22082.3,0.0,58674.999999999636
2025-03-04 11:00:00+05:30,58674.999999999636,0,,22095.7,0.0,58674.999999999636
2025-03-04 11:05:00+05:30,58674.999999999636,0,,22084.65,0.0,58674.999999999636
2025-03-04 11:10:00+05:30,58674.999999999636,0,,22083.7,0.0,58674.999999999636
2025-03-04 11:15:00+05:30,58674.999999999636,0,,22069.15,0.0,58674.999999999636
2025-03-04 11:20:00+05:30,58674.999999999636,0,,22070.6,0.0,58674.999999999636
2025-03-04 11:25:00+05:30,58674.999999999636,0,,22069.5,0.0,58674.999999999636
2025-03-04 11:30:00+05:30,58674.999999999636,0,,22080.3,0.0,58674.999999999636
2025-03-04 11:35:00+05:30,58674.999999999636,0,,22077.5,0.0,58674.999999999636
2025-03-04 11:40:00+05:30,58674.999999999636,0,,22070.2,0.0,58674.999999999636
2025-03-04 11:45:00+05:30,58674.999999999636,0,,22054.8,0.0,58674.999999999636
2025-03-04 11:50:00+05:30,58674.999999999636,0,,22065.65,0.0,58674.999999999636
2025-03-04 11:55:00+05:30,58674.999999999636,0,,22072.1,0.0,58674.999999999636
2025-03-04 12:00:00+05:30,58674.999999999636,0,,22063.7,0.0,58674.999999999636
2025-03-04 12:05:00+05:30,58674.999999999636,0,,22057.95,0.0,58674.999999999636
2025-03-04 12:10:00+05:30,58674.999999999636,0,,22057.65,0.0,58674.999999999636
2025-03-04 12:15:00+05:30,58674.999999999636,0,,22064.05,0.0,58674.999999999636
2025-03-04 12:20:00+05:30,58674.999999999636,0,,22065.3,0.0,58674.999999999636
2025-03-04 12:25:00+05:30,58674.999999999636,0,,22068.35,0.0,58674.999999999636
2025-03-04 12:30:00+05:30,58674.999999999636,0,,22070.0,0.0,58674.999999999636
2025-03-04 12:35:00+05:30,58674.999999999636,0,,22069.0,0.0,58674.999999999636
2025-03-04 12:40:00+05:30,58674.999999999636,0,,22064.25,0.0,58674.999999999636
2025-03-04 12:45:00+05:30,58674.999999999636,0,,22059.2,0.0,58674.999999999636
2025-03-04 12:50:00+05:30,58674.999999999636,0,,22057.1,0.0,58674.999999999636
2025-03-04 12:55:00+05:30,58674.999999999636,0,,22052.85,0.0,58674.999999999636
2025-03-04 13:00:00+05:30,58674.999999999636,0,,22040.5,0.0,58674.999999999636
2025-03-04 13:05:00+05:30,58674.999999999636,0,,22052.95,0.0,58674.999999999636
2025-03-04 13:10:00+05:30,58674.999999999636,0,,22056.35,0.0,58674.999999999636
2025-03-04 13:15:00+05:30,58674.999999999636,0,,22065.85,0.0,58674.999999999636
2025-03-04 13:20:00+05:30,58674.999999999636,0,,22062.5,0.0,58674.999999999636
2025-03-04 13:25:00+05:30,58674.999999999636,0,,22050.55,0.0,58674.999999999636
2025-03-04 13:30:00+05:30,58674.999999999636,0,,22053.2,0.0,58674.999999999636
2025-03-04 13:35:00+05:30,58674.999999999636,0,,22044.35,0.0,58674.999999999636
2025-03-04 13:40:00+05:30,58674.999999999636,0,,22058.65,0.0,58674.999999999636
2025-03-04 13:45:00+05:30,58674.999999999636,0,,22053.25,0.0,58674.999999999636
2025-03-04 13:50:00+05:30,58674.999999999636,0,,22065.0,0.0,58674.999999999636
2025-03-04 13:55:00+05:30,58674.999999999636,0,,22069.15,0.0,58674.999999999636
2025-03-04 14:00:00+05:30,58674.999999999636,0,,22068.3,0.0,58674.999999999636
2025-03-04 14:05:00+05:30,58674.999999999636,0,,22088.1,0.0,58674.999999999636
2025-03-04 14:10:00+05:30,58674.999999999636,0,,22087.6,0.0,58674.999999999636
2025-03-04 14:15:00+05:30,58674.999999999636,0,,22091.35,0.0,58674.999999999636
2025-03-04 14:20:00+05:30,58674.999999999636,0,,22090.9,0.0,58674.999999999636
2025-03-04 14:25:00+05:30,58674.999999999636,1,22090.9,22085.4,-550.0,58124.999999999636
2025-03-04 14:30:00+05:30,58674.999999999636,1,22090.9,22084.85,-605.000000000291,58069.999999999345
2025-03-04 14:35:00+05:30,58674.999999999636,1,22090.9,22093.0,209.99999999985448,58884.99999999949
2025-03-04 14:40:00+05:30,58674.999999999636,1,22090.9,22083.1,-780.000000000291,57894.999999999345
2025-03-04 14:45:00+05:30,58674.999999999636,1,22090.9,22081.6,-930.000000000291,57744.999999999345
2025-03-04 14:50:00+05:30,58674.999999999636,1,22090.9,22099.7,879.9999999999272,59554.99999999956
2025-03-04 14:55:00+05:30,58674.999999999636,1,22090.9,22098.6,769.999999999709,59444.999999999345
2025-03-04 15:00:00+05:30,58674.999999999636,1,22090.9,22089.7,-120.00000000007276,58554.99999999956
2025-03-04 15:05:00+05:30,58674.999999999636,1,22090.9,22089.9,-100.0,58574.999999999636
2025-03-04 15:10:00+05:30,58674.999999999636,1,22090.9,22082.05,-885.0000000002183,57789.99999999942
2025-03-04 15:15:00+05:30,58674.999999999636,1,22090.9,22087.95,-295.00000000007276,58379.99999999956
2025-03-04 15:20:00+05:30,58674.999999999636,1,22090.9,22076.6,-1430.000000000291,57244.999999999345
2025-03-04 15:25:00+05:30,58674.999999999636,1,22090.9,22080.3,-1060.0000000002183,57614.99999999942
2025-03-05 09:15:00+05:30,58674.999999999636,1,22090.9,22133.55,4264.999999999782,62939.99999999942
2025-03-05 09:20:00+05:30,58674.999999999636,1,22090.9,22176.8,8589.999999999782,67264.99999999942
2025-03-05 09:25:00+05:30,58674.999999999636,1,22090.9,22193.3,10239.999999999782,68914.99999999942
2025-03-05 09:30:00+05:30,58674.999999999636,1,22090.9,22208.95,11804.999999999927,70479.99999999956
2025-03-05 09:35:00+05:30,58674.999999999636,1,22090.9,22207.1,11619.999999999709,70294.99999999935
2025-03-05 09:40:00+05:30,58674.999999999636,1,22090.9,22237.6,14669.999999999709,73344.99999999935
2025-03-05 09:45:00+05:30,58674.999999999636,1,22090.9,22257.75,16684.999999999854,75359.99999999949
2025-03-05 09:50:00+05:30,58674.999999999636,1,22090.9,22251.0,16009.999999999854,74684.99999999949
2025-03-05 09:55:00+05:30,58674.999999999636,1,22090.9,22256.45,16554.999999999927,75229.99999999956
2025-03-05 10:00:00+05:30,58674.999999999636,1,22090.9,22234.9,14400.0,73074.99999999964
2025-03-05 10:05:00+05:30,58674.999999999636,1,22090.9,22251.8,16089.999999999782,74764.99999999942
2025-03-05 10:10:00+05:30,58674.999999999636,1,22090.9,22239.0,14809.999999999854,73484.99999999949
2025-03-05 10:15:00+05:30,58674.999999999636,1,22090.9,22219.45,12854.999999999927,71529.99999999956
2025-03-05 10:20:00+05:30,58674.999999999636,1,22090.9,22236.6,14569.999999999709,73244.99999999935
2025-03-05 10:25:00+05:30,58674.999999999636,1,22090.9,22251.1,16019.999999999709,74694.99999999935
2025-03-05 10:30:00+05:30,58674.999999999636,1,22090.9,22267.6,17669.99999999971,76344.99999999935
2025-03-05 10:35:00+05:30,58674.999999999636,1,22090.9,22269.45,17854.999999999927,76529.99999999956
2025-03-05 10:40:00+05:30,58674.999999999636,1,22090.9,22282.7,19179.999999999927,77854.99999999956
2025-03-05 10:45:00+05:30,58674.999999999636,1,22090.9,22272.0,18109.999999999854,76784.99999999949
2025-03-05 10:50:00+05:30,58674.999999999636,1,22090.9,22284.2,19329.999999999927,78004.99999999956
2025-03-05 10:55:00+05:30,58674.999999999636,1,22090.9,22284.35,19344.99999999971,78019.99999999935
2025-03-05 11:00:00+05:30,58674.999999999636,1,22090.9,22286.95,19604.999999999927,78279.99999999956
2025-03-05 11:05:00+05:30,58674.999999999636,1,22090.9,22274.45,18354.999999999927,77029.99999999956
2025-03-05 11:10:00+05:30,58674.999999999636,1,22090.9,22282.35,19144.99999999971,77819.99999999935
2025-03-05 11:15:00+05:30,58674.999999999636,1,22090.9,22287.5,19659.999999999854,78334.99999999949
2025-03-05 11:20:00+05:30,58674.999999999636,1,22090.9,22286.25,19534.999999999854,78209.99999999949
2025-03-05 11:25:00+05:30,58674.999999999636,1,22090.9,22290.05,19914.99999999978,78589.99999999942
2025-03-05 11:30:00+05:30,58674.999999999636,1,22090.9,22301.35,21044.99999999971,79719.99999999935
2025-03-05 11:35:00+05:30,58674.999999999636,1,22090.9,22329.8,23889.99999999978,82564.99999999942
2025-03-05 11:40:00+05:30,58674.999999999636,1,22090.9,22337.4,24650.0,83324.99999999964
2025-03-05 11:45:00+05:30,58674.999999999636,1,22090.9,22353.0,26209.999999999854,84884.99999999949
2025-03-05 11:50:00+05:30,58674.999999999636,1,22090.9,22360.65,26975.0,85649.99999999964
2025-03-05 11:55:00+05:30,58674.999999999636,1,22090.9,22357.45,26654.999999999927,85329.99999999956
2025-03-05 12:00:00+05:30,58674.999999999636,1,22090.9,22355.35,26444.99999999971,85119.99999999935
2025-03-05 12:05:00+05:30,58674.999999999636,1,22090.9,22355.7,26479.999999999927,85154.99999999956
2025-03-05 12:10:00+05:30,58674.999999999636,1,22090.9,22362.1,27119.99999999971,85794.99999999935
2025-03-05 12:15:00+05:30,58674.999999999636,1,22090.9,22357.5,26659.999999999854,85334.99999999949
2025-03-05 12:20:00+05:30,58674.999999999636,1,22090.9,22353.2,26229.999999999927,84904.99999999956
2025-03-05 12:25:00+05:30,58674.999999999636,1,22090.9,22368.55,27764.99999999978,86439.99999999942
2025-03-05 12:30:00+05:30,58674.999999999636,1,22090.9,22385.85,29494.99999999971,88169.99999999935
2025-03-05 12:35:00+05:30,58674.999999999636,1,22090.9,22388.75,29784.999999999854,88459.99999999949
2025-03-05 12:40:00+05:30,58674.999999999636,1,22090.9,22372.3,28139.99999999978,86814.99999999942
2025-03-05 12:45:00+05:30,58674.999999999636,1,22090.9,22369.85,27894.99999999971,86569.99999999935
2025-03-05 12:50:00+05:30,58674.999999999636,1,22090.9,22368.75,27784.999999999854,86459.99999999949
2025-03-05 12:55:00+05:30,58674.999999999636,1,22090.9,22355.0,26409.999999999854,85084.99999999949
2025-03-05 13:00:00+05:30,58674.999999999636,1,22090.9,22353.05,26214.99999999978,84889.99999999942
2025-03-05 13:05:00+05:30,58674.999999999636,1,22090.9,22344.25,25334.999999999854,84009.99999999949
2025-03-05 13:10:00+05:30,58674.999999999636,1,22090.9,22348.8,25789.99999999978,84464.99999999942
2025-03-05 13:15:00+05:30,58674.999999999636,1,22090.9,22352.9,26200.0,84874.99999999964
2025-03-05 13:20:00+05:30,58674.999999999636,1,22090.9,22355.1,26419.99999999971,85094.99999999935
2025-03-05 13:25:00+05:30,58674.999999999636,1,22090.9,22354.5,26359.999999999854,85034.99999999949
2025-03-05 13:30:00+05:30,58674.999999999636,1,22090.9,22341.1,25019.99999999971,83694.99999999935
2025-03-05 13:35:00+05:30,58674.999999999636,1,22090.9,22327.55,23664.99999999978,82339.99999999942
2025-03-05 13:40:00+05:30,58674.999999999636,1,22090.9,22313.8,22289.99999999978,80964.99999999942
2025-03-05 13:45:00+05:30,58674.999999999636,1,22090.9,22314.8,22389.99999999978,81064.99999999942
2025-03-05 13:50:00+05:30,58674.999999999636,1,22090.9,22325.65,23475.0,82149.99999999964
2025-03-05 13:55:00+05:30,58674.999999999636,1,22090.9,22329.5,23859.999999999854,82534.99999999949
2025-03-05 14:00:00+05:30,58674.999999999636,1,22090.9,22320.25,22934.999999999854,81609.99999999949
2025-03-05 14:05:00+05:30,58674.999999999636,1,22090.9,22322.15,23125.0,81799.99999999964
2025-03-05 14:10:00+05:30,82264.99999999942,0,,22326.8,0.0,82264.99999999942
2025-03-05 14:15:00+05:30,82264.99999999942,0,,22295.9,0.0,82264.99999999942
2025-03-05 14:20:00+05:30,82264.99999999942,0,,22305.35,0.0,82264.99999999942
2025-03-05 14:25:00+05:30,82264.99999999942,0,,22323.5,0.0,82264.99999999942
2025-03-05 14:30:00+05:30,82264.99999999942,0,,22313.6,0.0,82264.99999999942
2025-03-05 14:35:00+05:30,82264.99999999942,0,,22337.5,0.0,82264.99999999942
2025-03-05 14:40:00+05:30,82264.99999999942,0,,22337.9,0.0,82264.99999999942
2025-03-05 14:45:00+05:30,82264.99999999942,0,,22332.65,0.0,82264.99999999942
2025-03-05 14:50:00+05:30,82264.99999999942,0,,22353.15,0.0,82264.99999999942
2025-03-05 14:55:00+05:30,82264.99999999942,1,22353.15,22343.55,-960.0000000002183,81304.9999999992
2025-03-05 15:00:00+05:30,82264.99999999942,1,22353.15,22332.8,-2035.0000000002183,80229.9999999992
2025-03-05 15:05:00+05:30,82264.99999999942,1,22353.15,22335.8,-1735.0000000002183,80529.9999999992
2025-03-05 15:10:00+05:30,82264.99999999942,1,22353.15,22335.0,-1815.0000000001455,80449.99999999927
2025-03-05 15:15:00+05:30,82264.99999999942,1,22353.15,22333.35,-1980.000000000291,80284.99999999913
2025-03-05 15:20:00+05:30,82264.99999999942,1,22353.15,22332.2,-2095.0000000000728,80169.99999999935
2025-03-05 15:25:00+05:30,82264.99999999942,1,22353.15,22346.65,-650.0,81614.99999999942
2025-03-06 09:15:00+05:30,82264.99999999942,1,22353.15,22432.75,7959.9999999998545,90224.99999999927
2025-03-06 09:20:00+05:30,82264.99999999942,1,22353.15,22366.45,1329.9999999999272,83594.99999999935
2025-03-06 09:25:00+05:30,82264.99999999942,1,22353.15,22362.25,909.9999999998545,83174.99999999927
2025-03-06 09:30:00+05:30,82264.99999999942,1,22353.15,22309.55,-4360.000000000218,77904.9999999992
2025-03-06 09:35:00+05:30,82264.99999999942,1,22353.15,22310.6,-4255.000000000291,78009.99999999913
2025-03-06 09:40:00+05:30,82264.99999999942,1,22353.15,22315.15,-3800.0,78464.99999999942
2025-03-06 09:45:00+05:30,82264.99999999942,1,22353.15,22253.25,-9990.000000000146,72274.99999999927
2025-03-06 09:50:00+05:30,77219.99999999935,0,,22302.7,0.0,77219.99999999935
2025-03-06 09:55:00+05:30,77219.99999999935,0,,22314.4,0.0,77219.99999999935
2025-03-06 10:00:00+05:30,77219.99999999935,0,,22321.85,0.0,77219.99999999935
2025-03-06 10:05:00+05:30,77219.99999999935,0,,22332.05,0.0,77219.99999999935
2025-03-06 10:10:00+05:30,77219.99999999935,0,,22331.6,0.0,77219.99999999935
2025-03-06 10:15:00+05:30,77219.99999999935,0,,22361.75,0.0,77219.99999999935
2025-03-06 10:20:00+05:30,77219.99999999935,0,,22333.8,0.0,77219.99999999935
2025-03-06 10:25:00+05:30,77219.99999999935,0,,22358.65,0.0,77219.99999999935
2025-03-06 10:30:00+05:30,77219.99999999935,1,22358.65,22357.8,-85.00000000021828,77134.99999999913
2025-03-06 10:35:00+05:30,77219.99999999935,1,22358.65,22363.95,529.9999999999272,77749.99999999927
2025-03-06 10:40:00+05:30,77219.99999999935,1,22358.65,22366.5,784.9999999998545,78004.9999999992
2025-03-06 10:45:00+05:30,77219.99999999935,1,22358.65,22361.95,329.99999999992724,77549.99999999927
2025-03-06 10:50:00+05:30,77219.99999999935,1,22358.65,22366.95,829.9999999999272,78049.99999999927
2025-03-06 10:55:00+05:30,77219.99999999935,1,22358.65,22366.3,764.9999999997817,77984.99999999913
2025-03-06 11:00:00+05:30,77219.99999999935,1,22358.65,22387.1,2844.999999999709,80064.99999999905
2025-03-06 11:05:00+05:30,77219.99999999935,1,22358.65,22413.1,5444.999999999709,82664.99999999905
2025-03-06 11:10:00+05:30,77219.99999999935,1,22358.65,22436.25,7759.9999999998545,84979.9999999992
2025-03-06 11:15:00+05:30,77219.99999999935,1,22358.65,22423.5,6484.9999999998545,83704.9999999992
2025-03-06 11:20:00+05:30,77219.99999999935,1,22358.65,22363.6,494.99999999970896,77714.99999999905
2025-03-06 11:25:00+05:30,77219.99999999935,1,22358.65,22340.2,-1845.0000000000728,75374.99999999927
2025-03-06 11:30:00+05:30,77219.99999999935,1,22358.65,22352.6,-605.000000000291,76614.99999999905
2025-03-06 11:35:00+05:30,77219.99999999935,1,22358.65,22368.1,944.999999999709,78164.99999999905
2025-03-06 11:40:00+05:30,77219.99999999935,1,22358.65,22374.55,1589.9999999997817,78809.99999999913
2025-03-06 11:45:00+05:30,77219.99999999935,1,22358.65,22389.75,3109.9999999998545,80329.9999999992
2025-03-06 11:50:00+05:30,77219.99999999935,1,22358.65,22405.65,4700.0,81919.99999999935
2025-03-06 11:55:00+05:30,77219.99999999935,1,22358.65,22399.65,4100.0,81319.99999999935
2025-03-06 12:00:00+05:30,77219.99999999935,1,22358.65,22419.3,6064.999999999782,83284.99999999913
2025-03-06 12:05:00+05:30,77219.99999999935,1,22358.65,22404.2,4554.999999999927,81774.99999999927
2025-03-06 12:10:00+05:30,77219.99999999935,1,22358.65,22412.45,5379.999999999927,82599.99999999927
2025-03-06 12:15:00+05:30,77219.99999999935,1,22358.65,22414.75,5609.9999999998545,82829.9999999992
2025-03-06 12:20:00+05:30,77219.99999999935,1,22358.65,22428.0,6934.9999999998545,84154.9999999992
2025-03-06 12:25:00+05:30,77219.99999999935,1,22358.65,22428.5,6984.9999999998545,84204.9999999992
2025-03-06 12:30:00+05:30,77219.99999999935,1,22358.65,22425.65,6700.0,83919.99999999935
2025-03-06 12:35:00+05:30,77219.99999999935,1,22358.65,22443.3,8464.999999999782,85684.99999999913
2025-03-06 12:40:00+05:30,77219.99999999935,1,22358.65,22447.2,8854.999999999927,86074.99999999927
2025-03-06 12:45:00+05:30,77219.99999999935,1,22358.65,22451.5,9284.999999999854,86504.9999999992
2025-03-06 12:50:00+05:30,77219.99999999935,1,22358.65,22468.8,11014.999999999782,88234.99999999913
